Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,Return/Average,Return/Std,Return/Median,Return/Min,Return/Max,NonzeroRewards/Average,NonzeroRewards/Std,NonzeroRewards/Median,NonzeroRewards/Min,NonzeroRewards/Max,DiscountedReturn/Average,DiscountedReturn/Std,DiscountedReturn/Median,DiscountedReturn/Min,DiscountedReturn/Max,GameScore/Average,GameScore/Std,GameScore/Median,GameScore/Min,GameScore/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,grad_norm_model/Average,grad_norm_model/Std,grad_norm_model/Median,grad_norm_model/Min,grad_norm_model/Max,grad_norm_actor/Average,grad_norm_actor/Std,grad_norm_actor/Median,grad_norm_actor/Min,grad_norm_actor/Max,grad_norm_value/Average,grad_norm_value/Std,grad_norm_value/Median,grad_norm_value/Min,grad_norm_value/Max,model_loss/Average,model_loss/Std,model_loss/Median,model_loss/Min,model_loss/Max,actor_loss/Average,actor_loss/Std,actor_loss/Median,actor_loss/Min,actor_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,prior_entropy/Average,prior_entropy/Std,prior_entropy/Median,prior_entropy/Min,prior_entropy/Max,post_entropy/Average,post_entropy/Std,post_entropy/Median,post_entropy/Min,post_entropy/Max,divergence/Average,divergence/Std,divergence/Median,divergence/Min,divergence/Max,reward_loss/Average,reward_loss/Std,reward_loss/Median,reward_loss/Min,reward_loss/Max,image_loss/Average,image_loss/Std,image_loss/Median,image_loss/Min,image_loss/Max,pcont_loss/Average,pcont_loss/Std,pcont_loss/Median,pcont_loss/Min,pcont_loss/Max
2,11000,10999,827.6732652187347,11000,22,0,7.33651681618115,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11296.789482421875,0.2264113456831858,11296.7861328125,11296.3251953125,11297.1533203125,10.691282156705856,9.439768621066507,8.134543418884277,1.8115146160125732,43.68044662475586,0.00014926176339031372,0.00018986845139239397,7.735052349744365e-05,2.5795222882152302e-06,0.000729139253962785,0.011620034223888069,0.00839311683339453,0.00797868287190795,0.0022281124256551266,0.03750893101096153,11296.3685546875,0.07580251493685385,11296.34716796875,11296.2548828125,11296.7216796875,-0.49815781906247136,0.26061564892333294,-0.5402220785617828,-0.9461915493011475,-0.10559718310832977,0.9191528463363647,0.0002716235511185303,0.9190450310707092,0.9189400672912598,0.920012354850769,22.549330978393556,2.617324204253841,22.951457023620605,15.266437530517578,26.63718605041504,20.22576551437378,1.9438749838577463,20.704029083251953,14.17505931854248,22.33250617980957,3.009761211872101,0.07380685906817452,3.0,3.0,3.7278966903686523,0.9189386117458344,4.394604823867503e-08,0.9189386367797852,0.9189384579658508,0.9189386367797852,11295.148818359376,0.07431196538862805,11295.126953125,11295.0361328125,11295.5029296875,8.180924492080522e-06,2.0771223501684104e-06,8.42725876282202e-06,4.596778580889804e-06,1.3783943359158002e-05
2,12000,11999,963.2191615104675,12000,24,0,7.377574883179935,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11297.223291015625,0.058977644580571524,11297.22412109375,11297.0947265625,11297.3701171875,5.5470639359951015,5.853396721718265,2.9306788444519043,1.3311431407928467,28.056257247924805,1.0171025155614189e-05,2.872976267762141e-06,1.0540103630773956e-05,4.885715952696046e-06,1.5459427231689915e-05,0.0025280652107903734,0.001015007688576931,0.0024924786994233727,0.0004988036234863102,0.005007739644497633,11296.28744140625,0.028447726580220923,11296.283203125,11296.2109375,11296.3798828125,0.016910304496996105,0.05604067779563669,0.027284917421638966,-0.10172345489263535,0.09611280262470245,0.9189369088411331,1.705869834394563e-06,0.9189369678497314,0.9189336895942688,0.9189420342445374,21.426312465667724,0.5219115340960896,21.4146728515625,20.5023250579834,22.41162109375,15.902071266174316,1.6089312721052107,15.401265144348145,13.616424560546875,19.254858016967773,3.0,0.0,3.0,3.0,3.0,0.9189384818077088,4.76837158203125e-08,0.9189384579658508,0.9189384579658508,0.9189385771751404,11295.06869140625,0.028447726580220923,11295.064453125,11294.9921875,11295.1611328125,2.900194294852554e-06,7.011986454047442e-07,2.7145309786646976e-06,1.910873834276572e-06,4.718558557215147e-06
2,13000,12999,1100.5042569637299,13000,26,0,7.28411191832869,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11297.306484375,0.036790550644142564,11297.30419921875,11297.2158203125,11297.396484375,7.3540510964393615,5.852632358583962,5.671490430831909,1.4754008054733276,30.468664169311523,1.6081672883956342e-05,5.300459870691273e-06,1.2732099094137084e-05,9.193848200084176e-06,2.8589121939148754e-05,0.0020300081367895474,0.0011694752302523167,0.0019791132071986794,0.00022007150982972234,0.006488851271569729,11296.25455078125,0.03692651802925167,11296.25,11296.1875,11296.3955078125,0.13295492939651013,0.027192024618089065,0.1348479762673378,0.0665697306394577,0.16907615959644318,0.9189372515678406,4.931110093916692e-06,0.918938934803009,0.9189273118972778,0.9189515113830566,19.316123962402344,2.5386049293380246,17.943427085876465,16.034353256225586,22.617839813232422,18.81398687362671,3.408177999420227,20.530582427978516,13.579671859741211,22.653728485107422,3.000073425769806,0.0007305771851676122,3.0,3.0,3.007342576980591,0.9189385372400284,7.20476922329606e-08,0.9189385771751404,0.9189384579658508,0.9189386367797852,11295.035791015625,0.03692578326448939,11295.03125,11294.96875,11295.1767578125,3.4650914176381777e-06,8.25632658812098e-07,3.382666477591556e-06,2.3816528482711874e-06,4.851423454965698e-06
2,14000,13999,1237.8757257461548,14000,28,0,7.2795319789718835,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11293.67380859375,5.8713314224714495,11296.80517578125,11274.181640625,11297.400390625,14.367140344381333,11.156692387377488,10.990509510040283,1.7508089542388916,45.9019775390625,6.006154455917567e-05,8.038770093737397e-05,1.0169962024519918e-05,2.3354248241957976e-06,0.0002719131298363209,1.9977565289381891,4.606742373298978,0.02942110411822796,0.003590919077396393,23.411474227905273,11296.272197265625,0.10034908922710617,11296.24560546875,11296.1416015625,11296.6259765625,-3.5777821832511107,5.969552010581164,-0.3828110098838806,-23.7296142578125,0.06388834118843079,0.9794722604751587,0.14441715528487648,0.9193461239337921,0.9189454913139343,1.6706628799438477,16.166841192245485,1.0553415520839142,16.52764129638672,14.44575309753418,17.926502227783203,18.51779451370239,1.6146585529709563,19.304722785949707,15.29946231842041,20.505556106567383,3.0,0.0,3.0,3.0,3.0,0.9189392149448394,1.8701521277947293e-06,0.9189386367797852,0.9189384579658508,0.9189496040344238,11295.053447265625,0.10034908922710617,11295.02685546875,11294.9228515625,11295.4072265625,2.2944917247968986e-06,9.583693630278425e-07,2.570858100625628e-06,8.875362595972547e-07,4.1263810999225825e-06
2,15000,14999,1374.7393412590027,15000,30,0,7.306543789982856,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11208.68150390625,31.492778153068937,11200.9423828125,11167.5400390625,11272.8798828125,3.5355586123466494,2.000410517445751,3.034926414489746,1.5767691135406494,14.190600395202637,0.00016148303897352888,7.170520679705239e-05,0.0001409200340276584,6.986187509028241e-05,0.0002783435629680753,1709.4336951065063,1677.1684173399117,1099.1577758789062,24.924291610717773,6006.30908203125,11296.1878125,0.02688612596733211,11296.1875,11296.09765625,11296.24609375,-182.86923528671264,113.57719899610248,-168.0375213623047,-405.22125244140625,-25.056337356567383,95.36290866494178,100.27488999912192,54.473087310791016,1.7359817028045654,354.4501647949219,13.76854754447937,0.3504433661411146,13.715534687042236,13.15575885772705,14.487424850463867,12.39116693496704,1.5186971452900677,12.260297775268555,10.091376304626465,15.244430541992188,3.0,0.0,3.0,3.0,3.0,0.9189384746551513,4.84817013923234e-08,0.9189384579658508,0.9189384579658508,0.9189386367797852,11294.9690625,0.02688612596733211,11294.96875,11294.87890625,11295.02734375,7.119135631228346e-07,8.72831175023247e-08,6.972308312924724e-07,5.762097430306312e-07,9.282577480007603e-07
2,16000,15999,1511.5763463974,16000,32,0,7.307964676577056,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11958.625712890625,481.6313301941037,11925.6357421875,11253.2724609375,12901.6953125,5.8949556577205655,4.570077728152394,4.399681806564331,1.4106262922286987,21.83074951171875,9.33445010377909e-05,3.4089522642191195e-05,8.142792648868635e-05,5.043438068241812e-05,0.0001939534122357145,14388.5462890625,6417.880332826937,13442.29150390625,1650.959716796875,27429.806640625,11296.16759765625,0.03482339717903563,11296.16552734375,11296.0888671875,11296.294921875,-661.300041809082,163.09971447809835,-643.394287109375,-961.9129028320312,-409.6263732910156,1323.7581314086915,644.1751599337696,1272.85595703125,371.9469909667969,2567.4365234375,15.54226173400879,1.0611861182989821,16.03246784210205,13.326576232910156,16.615711212158203,10.36028326034546,0.919150352202619,10.243101596832275,8.479778289794922,13.422293663024902,3.0000397515296937,0.00039552272650906264,3.0,3.0,3.0039751529693604,0.9189384579658508,0.0,0.9189384579658508,0.9189384579658508,0.9189384579658508,11294.948837890624,0.03482233321583266,11294.94677734375,11294.8701171875,11295.076171875,1.0913298143577776e-06,2.648380554548663e-07,1.1449563430687704e-06,5.821224817736947e-07,1.519439365438302e-06
2,17000,16999,1649.6142146587372,17000,34,0,7.244388895565752,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14647.110751953125,1450.2201738317326,14379.90087890625,12449.08984375,18772.251953125,11.414745254516601,12.653464690158794,6.248235464096069,1.4264583587646484,60.09846115112305,0.00018984399758210203,0.000506507830199263,4.911340738544823e-06,1.9296230675536208e-06,0.003542152466252446,34976.09666015625,18399.45044833792,35774.03515625,1171.1396484375,61858.74609375,11296.20849609375,0.1305239623421056,11296.1708984375,11296.0888671875,11296.94921875,-1004.0055645751953,168.55619962041507,-1008.7044677734375,-1338.8248291015625,-706.28857421875,4354.9078125,1435.5696038133713,4190.48681640625,2119.84765625,8181.59130859375,20.083723526000977,3.334091128628736,20.17927360534668,13.184812545776367,28.020217895507812,19.103250703811646,3.9978461651579535,19.846550941467285,7.497310638427734,25.371170043945312,3.012436363697052,0.0779891480758864,3.0,3.0,3.7244858741760254,0.9189385193586349,7.322158297030893e-08,0.9189384579658508,0.9189384579658508,0.9189386367797852,11294.98849609375,0.13013299594611324,11294.95166015625,11294.8701171875,11295.73046875,3.946151356331029e-06,2.1798968232665283e-06,3.233405891478469e-06,9.507169806965976e-07,1.0116402336279862e-05
2,18000,17999,1786.5839886665344,18000,36,0,7.300880849398738,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16876.93775390625,4152.915161979049,15404.20068359375,12196.7626953125,29223.056640625,3.317920356988907,1.7759861430677268,2.7831974029541016,1.3280622959136963,9.023818016052246,2.4385582196373435e-05,3.5080883511253324e-05,1.1026023003068985e-05,2.3522979972767644e-06,0.00019017279555555433,16035.573192138672,14530.149846875982,9918.81201171875,1051.2030029296875,61275.78125,11296.129072265625,0.02872523526592539,11296.1279296875,11296.0732421875,11296.302734375,-862.9647314453125,126.82317903762087,-855.197021484375,-1366.756103515625,-702.3855590820312,6443.773470458985,4188.168716959619,5033.523193359375,1644.27734375,18750.72265625,24.687718896865846,2.463910702266054,24.872289657592773,14.46304988861084,29.336074829101562,23.474997959136964,2.9374287511860175,23.712736129760742,17.087726593017578,27.141965866088867,3.0171361351013184,0.15861864235697118,3.0,3.0,4.592363357543945,0.9189386415481567,1.9436598512829606e-07,0.9189386367797852,0.9189384579658508,0.9189398288726807,11294.908603515625,0.022870791438944587,11294.9091796875,11294.8544921875,11294.96484375,3.760876120963985e-06,2.1743594971680202e-06,3.8800180846010335e-06,8.003225389074942e-07,8.554639862268232e-06
2,19000,18999,1923.7148156166077,19000,38,0,7.292306348915122,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12960.37763671875,497.03882171737746,13055.2978515625,12134.185546875,13855.7275390625,6.512973362207413,4.77568635700343,4.541926622390747,1.539127230644226,21.982114791870117,8.651600567191053e-06,5.620481763712003e-06,7.183353773143608e-06,2.0080494778085267e-06,2.406366911600344e-05,22621.492392578126,3775.807601431127,23677.5986328125,8774.263671875,28197.822265625,11296.122021484374,0.03075981981986146,11296.1162109375,11296.0693359375,11296.2236328125,-961.4134301757813,121.16055168070984,-948.8872375488281,-1196.8251953125,-754.1619873046875,2625.6690002441405,613.8123466189257,2710.45458984375,1618.3736572265625,3750.708251953125,22.94958143234253,0.32385280732433464,22.92556667327881,22.48518943786621,23.617746353149414,23.514062633514403,1.478943549758157,23.823603630065918,20.612089157104492,25.381322860717773,3.0,0.0,3.0,3.0,3.0,0.9189386028051376,1.9844945553180902e-07,0.9189385771751404,0.9189384579658508,0.9189398288726807,11294.903271484374,0.03075981981986146,11294.8974609375,11294.8505859375,11295.0048828125,2.9299584753061937e-06,7.668889592555151e-07,2.9304850386324688e-06,1.6248162637566566e-06,5.104634965391597e-06
2,20000,19999,2059.7091929912567,20000,40,0,7.353245180461496,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15452.9623828125,1940.9696475925598,14373.2138671875,12273.03125,18684.91796875,4.436047476530075,2.4892595094895063,3.84870183467865,1.5225456953048706,13.7953519821167,1.6151068755334564e-05,9.694370963676732e-06,1.1659644314931938e-05,3.443554078330635e-06,4.3606010876828805e-05,22979.97200073242,11347.871967220313,25571.498046875,1476.42333984375,58987.140625,11296.104765625,0.025207452259481965,11296.10595703125,11296.0380859375,11296.173828125,-1251.1552563476562,84.93455238019723,-1237.3663330078125,-1519.7548828125,-1138.0968017578125,5408.012937011718,1925.0170471041638,4465.45654296875,2171.95654296875,8639.43359375,24.825800189971925,2.8392024482740488,24.614850997924805,17.011831283569336,28.16271209716797,21.093816614151002,2.481105123740612,20.83754539489746,11.277185440063477,25.987010955810547,3.0083676266670225,0.060993507531653286,3.0,3.0,3.5804319381713867,0.9189385384321213,1.7888842461656236e-07,0.9189384579658508,0.9189384579658508,0.9189395308494568,11294.88517578125,0.02416402429626385,11294.88671875,11294.8193359375,11294.955078125,1.3086855034316614e-06,2.995720010224445e-07,1.3782653240923537e-06,5.300518068906968e-07,2.0966585907444824e-06
2,21000,20999,2194.45405125618,21000,42,0,7.421433462298731,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11812.9159375,351.03689207473064,11940.478515625,10939.873046875,12317.810546875,8.251521824598312,7.9745817623132815,4.382787227630615,1.3714981079101562,30.548885345458984,1.959154675432728e-06,1.0957021326566554e-06,1.8615007775224512e-06,5.01711667766358e-07,5.287817657517735e-06,5605.50541015625,3196.413981530213,5863.611083984375,1006.1285400390625,11727.984375,11296.115458984375,0.04820379272196311,11296.1005859375,11296.046875,11296.2861328125,-1463.204532470703,154.4938180134507,-1477.1148071289062,-1708.653564453125,-1202.3004150390625,1980.0049792480468,229.21081059494992,2071.7425537109375,1349.958251953125,2279.266357421875,21.71819652557373,0.27178171744085844,21.622200965881348,21.292142868041992,22.465679168701172,24.835484371185302,1.1136943107458814,24.930798530578613,22.803709030151367,26.313968658447266,3.0,0.0,3.0,3.0,3.0,0.9189385253190995,7.709763456813134e-08,0.9189384579658508,0.9189384579658508,0.9189386367797852,11294.896708984375,0.04820379272196311,11294.8818359375,11294.828125,11295.0673828125,9.657854315037183e-07,3.4089940945008373e-07,8.540320948213775e-07,5.490293801813095e-07,2.0685242816398386e-06
2,22000,21999,2330.431440114975,22000,44,0,7.354163867923979,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10521.993447265624,115.33233411093008,10493.12353515625,10395.5556640625,10891.54296875,5.733767383098602,3.238452673605287,4.87909197807312,1.5072758197784424,15.773329734802246,2.273305345568133e-07,1.4743013021270102e-07,1.7765024296068077e-07,7.038320859464875e-08,6.801359972996579e-07,7623.681740112304,3873.5148916818753,7306.281494140625,980.6798706054688,15208.8310546875,11296.084140625,0.023106269467845802,11296.08203125,11296.021484375,11296.15625,-1518.5908764648439,163.7874423588015,-1529.3411865234375,-1737.398193359375,-1236.2628173828125,744.5001348876954,238.85596859870793,654.5137939453125,444.9123840332031,1303.2947998046875,20.71101936340332,0.5204716007562058,20.83241367340088,19.489540100097656,21.456409454345703,18.573515310287476,2.948172681918187,19.20091438293457,12.823878288269043,22.78187370300293,3.0,0.0,3.0,3.0,3.0,0.9189391642808914,1.7409531122379128e-06,0.9189384579658508,0.9189384579658508,0.9189484119415283,11294.865390625,0.023106269467845802,11294.86328125,11294.802734375,11294.9375,3.5746000889957943e-07,9.266362044075231e-08,3.5331206049704633e-07,1.8753999597720394e-07,5.589473062173056e-07
2,23000,22999,2467.799341440201,23000,46,0,7.279721029095776,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10565.136494140625,47.6288948732928,10566.14208984375,10485.2529296875,10677.3798828125,7.729804890155792,10.311805952431932,4.021660327911377,1.3931472301483154,47.68647003173828,7.595642600222164e-07,3.2704536279074477e-07,7.126945149593666e-07,1.7067861790565075e-07,2.0761815449077403e-06,5767.501842651367,1179.1053552361373,5952.83203125,734.0280151367188,7304.8818359375,11296.107177734375,0.09803027738235207,11296.078125,11296.017578125,11296.5751953125,-1011.7803814697265,120.79814321993163,-1001.8034057617188,-1235.9608154296875,-817.5314331054688,280.809740447998,75.3186378060952,269.93426513671875,150.4232177734375,441.1199035644531,21.304347496032715,0.3571928173873904,21.328943252563477,20.696060180664062,22.022735595703125,15.184178657531739,1.9123995864504046,14.945882320404053,12.289813995361328,18.074199676513672,3.0,0.0,3.0,3.0,3.0,0.918938518166542,1.0026876103571609e-07,0.9189384579658508,0.9189384579658508,0.9189388155937195,11294.888427734375,0.09803027738235207,11294.859375,11294.798828125,11295.3564453125,3.281318053893756e-07,7.5349680422995e-08,3.2777768410596764e-07,2.0651812349115062e-07,5.215991905060946e-07
2,24000,23999,2602.212718963623,24000,48,0,7.439735675310627,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10602.82734375,56.13845305736968,10593.0595703125,10512.5673828125,10714.9765625,10.529152491092681,9.976442905532934,6.283710241317749,1.549139142036438,43.790565490722656,1.9393076266638332e-07,1.3272299401392945e-07,1.6539262759351914e-07,2.2950477074346054e-08,8.417669050686527e-07,691.7255975341797,401.4290486286799,750.4974060058594,88.98944091796875,1540.8765869140625,11296.110966796876,0.08014700912539922,11296.087890625,11296.005859375,11296.4853515625,-757.5496569824219,78.87547402658349,-769.1140441894531,-854.7154541015625,-610.834716796875,64.26607023239136,30.89809728485845,56.27627372741699,28.872453689575195,155.91896057128906,20.633888874053955,0.36504834864363167,20.63698387145996,19.846546173095703,22.045364379882812,14.085335245132447,1.0817408046515022,14.556087017059326,11.97120189666748,15.282877922058105,3.0,0.0,3.0,3.0,3.0,0.9189384579658508,0.0,0.9189384579658508,0.9189384579658508,0.9189384579658508,11294.892216796876,0.08014700912539922,11294.869140625,11294.787109375,11295.2666015625,2.4662865953928305e-07,5.2811105922847385e-08,2.525567026623321e-07,1.2731548792999092e-07,4.470345515983354e-07
2,25000,24999,2739.468804836273,25000,50,0,7.285651442281595,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10866.522626953125,88.14963728527229,10906.8369140625,10718.203125,10992.7783203125,4.819266173839569,2.68227326962104,4.191739320755005,1.3347786664962769,13.305506706237793,7.573826522389027e-07,5.909282624227876e-07,5.691610738267627e-07,1.0522215632136067e-07,2.448929308229708e-06,1340.187332458496,640.2798680200533,1164.5186767578125,138.11776733398438,3531.868408203125,11296.064267578126,0.02333215869490034,11296.064453125,11296.013671875,11296.109375,-458.6775436401367,86.50862472772621,-443.6855163574219,-608.1270141601562,-326.4609680175781,29.13598445892334,9.899173828040015,26.477136611938477,12.506893157958984,66.35589599609375,22.14832706451416,2.981105925075606,22.946805953979492,13.037671089172363,25.210783004760742,17.080704526901243,4.386550787697937,19.116683959960938,10.523783683776855,21.39569091796875,3.005919756889343,0.04182630560373419,3.0,3.0,3.3857905864715576,0.9189404898881912,5.454219708725056e-06,0.9189384579658508,0.9189384579658508,0.9189744591712952,11294.844921875,0.02294527060453274,11294.84521484375,11294.794921875,11294.890625,3.969637477041488e-07,1.9665954322722802e-07,2.671955172672824e-07,1.8897051745625504e-07,7.381847808574094e-07
2,26000,25999,2877.5605874061584,26000,52,0,7.241560514246543,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11078.60955078125,49.064720726026955,11080.40771484375,10993.3701171875,11160.9501953125,2.5624525642395017,0.8140534028019789,2.4049103260040283,1.279941439628601,4.759924411773682,8.837395448324515e-07,3.635819669359253e-07,8.648015921153274e-07,1.8661380352114065e-07,1.9768217498494778e-06,676.0321005249024,183.02092201682848,669.1006164550781,376.4854736328125,1103.099609375,11296.056552734375,0.02189726432191783,11296.0556640625,11296.009765625,11296.119140625,-232.0619403076172,52.99322444679562,-230.53553009033203,-325.28094482421875,-143.46664428710938,14.614877510070801,4.019469828886989,14.609620571136475,8.384149551391602,22.636032104492188,24.703422145843504,0.1445082874567011,24.721447944641113,24.2596435546875,25.081626892089844,19.434543857574464,0.7799514992602347,19.38924503326416,18.161705017089844,20.85955238342285,3.0,0.0,3.0,3.0,3.0,0.9189385050535201,9.397707664175431e-08,0.9189384579658508,0.9189384579658508,0.9189388155937195,11294.837802734375,0.02189726432191783,11294.8369140625,11294.791015625,11294.900390625,4.2726790439928663e-07,7.75312057055684e-08,4.182089270443612e-07,3.305431732769648e-07,6.869491926408955e-07
2,27000,26999,3013.183628320694,27000,54,0,7.373378396891734,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11234.779228515625,39.97959313077669,11235.87109375,11162.083984375,11296.0302734375,4.077453088760376,2.21672294243535,3.245304584503174,1.49228835105896,13.185614585876465,5.100706978211633e-07,4.311964344090493e-07,4.03241628532669e-07,4.262660624476666e-08,2.4451230729027884e-06,181.1852079963684,108.44706447182482,162.2045135498047,22.02202606201172,420.9186096191406,11296.051826171875,0.020774978035411402,11296.05078125,11296.0,11296.1025390625,-65.40199097037315,42.20452018745283,-63.70960807800293,-141.5175323486328,-1.271116852760315,4.129388625621796,2.2568257371477602,3.6664090156555176,1.2689701318740845,8.846940040588379,24.71083822250366,0.15057725921937287,24.734411239624023,24.295682907104492,24.995426177978516,17.146495819091797,0.6243717789994507,17.14842414855957,16.044872283935547,18.198585510253906,3.0,0.0,3.0,3.0,3.0,0.9189384579658508,0.0,0.9189384579658508,0.9189384579658508,0.9189384579658508,11294.833076171875,0.020774978035411402,11294.83203125,11294.78125,11294.8837890625,3.6409723577435213e-07,2.3012453545593552e-08,3.6654438417826896e-07,2.9807071655341133e-07,4.194731673123897e-07
2,28000,27999,3149.942739725113,28000,56,0,7.312127065836493,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11305.70138671875,2.628237011204203,11306.41064453125,11296.6796875,11309.7744140625,8.787619190216065,8.06555143999062,5.345608711242676,1.4675357341766357,34.17993927001953,1.4917911870249157e-08,1.6553486612807273e-08,7.986455496933331e-09,2.4784820862322476e-09,8.045552846169812e-08,6.62005866587162,5.330137723854191,5.234830617904663,0.6859579682350159,25.00412368774414,11296.076796875,0.06021306038045948,11296.06396484375,11295.9970703125,11296.34765625,8.510198228326626,2.674003374754906,9.238832950592041,-0.6161582469940186,12.731054306030273,1.1143798518180847,0.07122279488051529,1.1253881454467773,1.0089080333709717,1.2635090351104736,22.60090171813965,2.63716247904772,24.2244930267334,17.810083389282227,24.733009338378906,17.530805263519287,3.57106780332034,15.5961012840271,14.5697603225708,24.14972496032715,3.0000903391838074,0.0008988635296680195,3.0,3.0,3.0090339183807373,0.9189384579658508,0.0,0.9189384579658508,0.9189384579658508,0.9189384579658508,11294.858037109376,0.060192329981423126,11294.84521484375,11294.7783203125,11295.12890625,3.027039133485232e-07,1.1504264536885569e-07,2.5162680117318814e-07,1.9025796405003348e-07,6.46950468308205e-07
